0.49871509, 0.64410594
0.14752615, 0.89738984
0.18271179, 0.95130229
0.14728992, 0.90280490
0.02916685, 0.79661401
0.22975227, 0.51811626
0.06232260, 0.90809419
0.02422181, 0.64191623
0.06213055, 0.93023300
0.22095728, 0.90573701
0.40825335, 0.87055800
0.68877526, 0.50116594
0.26727794, 0.88606308
0.07699781, 0.74484002
0.37850707, 0.60613896
0.22029763, 0.92385024
0.75780060, 0.82700309
0.00504595, 0.99953153
1.08830277, 0.79130721
0.19031145, 0.92719220
0.27210871, 0.89597874
0.03632161, 0.75190648
0.56603774, 0.84048506
0.90974960, 0.78254647
0.10283280, 0.95640298
0.14347802, 0.94371556
0.03765232, 0.88219644
0.20309454, 0.67703075
0.27742295, 0.95886103
0.26528928, 0.96188318
0.02371226, 0.56047328
0.43650265, 0.87911704
0.02830004, 0.63320118
0.41497345, 0.68607083
0.51294090, 0.58568613
0.35480605, 0.83400225
0.19116773, 0.84196691
0.53321859, 0.53010070
0.15737965, 0.95616572
0.65092593, 0.86525324
0.30413426, 0.91471334
0.03143849, 0.83682161
0.28021366, 0.91515984
0.14751382, 0.93157041
0.65353857, 0.88754079
0.22507496, 0.64349078
0.60813422, 0.93228494
0.46003563, 0.83129344
0.75291642, 0.86986504
0.09524506, 0.94064760
0.06991278, 0.90446919
0.51152245, 0.80935969
0.47582416, 0.49834702
0.18835984, 0.52498505
0.73701539, 0.90474019
0.12587478, 0.68132535
0.21681404, 0.90237228
0.04376396, 0.69773160
0.35868159, 0.92092193
0.06250298, 0.61566570
0.27427166, 0.91371607
0.03884930, 0.85748966
0.04988854, 0.83381301
0.04183045, 0.65734462
0.39511155, 0.91425868
0.16737127, 0.90303464
0.26323176, 0.81493315
0.46492754, 0.83735857
0.98341703, 0.76521294
0.29327325, 0.91223481
0.15286068, 0.86162733
0.44400706, 0.81135367
0.24668830, 0.89739778
0.20655815, 0.96758194
0.64432169, 0.89700690
0.73047346, 0.87118371
0.72561679, 0.62409163
0.24878010, 0.87100919
0.14302711, 0.89854144
0.19305232, 0.89930890
0.27532405, 0.88352679
0.59117633, 0.66320429
0.17907935, 0.89556190
0.07800997, 0.88398108
0.18451359, 0.88739313
0.33661530, 0.80613340
0.17413418, 0.97029152
0.47373720, 0.90977454
0.59991730, 0.82816059
0.29754315, 0.93608765
0.13545275, 0.95543423
0.33620317, 0.71838021
0.07938314, 0.60033606
1.01906275, 0.70563050
0.21173928, 0.89916529
0.37464930, 0.92844566
0.09710429, 0.91354343
0.69196820, 0.83213089
0.40824604, 0.87076009
0.47013555, 0.89164260
0.37807359, 0.90899539
0.11304984, 0.91631934
0.29964917, 0.90743105
0.29730245, 0.93126196
0.85336082, 0.39215480
0.40275687, 0.82952116
0.37836991, 0.66733222
0.56248996, 0.93456815
0.21741104, 0.62622207
0.12656054, 0.92830325
0.18523739, 0.81047266
0.02582590, 0.99765766
0.10712466, 0.94934203
0.41730413, 0.70260226
0.22862591, 0.65613770
0.20973596, 0.80191041
0.66210120, 0.80279837
0.08756760, 0.92669062
0.30047828, 0.80770574
0.84043797, 0.82987973
0.53835288, 0.88679591
0.28207295, 0.92157229
0.39471718, 0.79290957
0.24349361, 0.70688387
0.03895610, 0.79033178
0.97082639, 0.72347007
0.85089281, 0.72085245
0.31892520, 0.72012527
0.26957979, 0.91406327
0.44389549, 0.91801083
0.03468653, 0.91954583
0.10364228, 0.88319845
0.47407956, 0.57236733
0.24743818, 0.91716849
0.50640320, 0.75802390
0.75734453, 0.86810216
0.25728187, 0.83002015
0.45667659, 0.88514338
0.03622008, 0.51511958
0.68917531, 0.82979517
0.79061640, 0.66754940
1.45654390, 0.69037049
0.26793049, 0.71641337
0.25774573, 0.92155173
0.55757225, 0.78475691
0.03761675, 0.86157605
0.91779577, 0.89834467
0.40358203, 0.94667713
0.09692264, 0.94839811
0.67996336, 0.84200772
0.24304080, 0.81051656
0.44654803, 0.85896734
0.11432653, 0.46237672
0.53153299, 0.65389998
0.04295315, 0.53811112
0.22821391, 0.96358158
0.25474187, 0.86075930
0.13025398, 0.92518052
0.18545161, 0.92790317
0.69149858, 0.83425349
0.17373986, 0.82515069
0.12354454, 0.55851609
0.25480601, 0.91872290
0.24696279, 0.59785943
0.06088448, 0.92516413
0.40969495, 0.79048336
0.97235162, 0.82933878
0.05559404, 0.59024355
0.37997596, 0.90900212
0.25446587, 0.90586052
0.24551379, 0.76671720
0.15423764, 0.93766468
0.26879841, 0.90115450
0.44211620, 0.76789686
0.41342950, 0.91089661
0.03444438, 0.99537600
0.17299606, 0.92508939
0.14840955, 0.87858169
0.39744843, 0.90951780
0.24052612, 0.65891896
0.23668578, 0.92583744
0.51489803, 0.83818428
0.30160749, 0.87540907
0.40927213, 0.91598489
0.00824453, 0.99352660
0.10366323, 0.90361662
0.51076305, 0.86535999
0.22015760, 0.90342402
0.43770191, 0.87456377
0.14672357, 0.96528631
0.99996803, 0.68697107
0.31773779, 0.76525738
0.10680810, 0.98226133
0.82912408, 0.82769806
0.26111482, 0.81997814
0.12471031, 0.92867668
0.99866278, 0.77832057
0.09699951, 0.90922651
0.92104562, 0.71166362
0.01753496, 0.78664128
0.04638983, 0.52806133
0.28070072, 0.95878812
0.56214961, 0.90111926
0.15867734, 0.88006616
0.36241871, 0.89395728
0.18512710, 0.96587298
0.37526821, 0.67601697
0.56069647, 0.87282247
0.03885068, 0.69576670
0.03650662, 0.50421206
0.06530557, 0.49478731
0.20788289, 0.45651369
0.14231027, 0.93963160
0.28983259, 0.95281315
0.04940751, 0.90763621
0.18211760, 0.96692050
0.15851138, 0.58742236
0.55623571, 0.75002705
0.49727750, 0.66159669
0.61242818, 0.88337125
0.45368872, 0.87634744
0.18660198, 0.65183898
0.08149931, 0.97404407
0.19559788, 0.93446406
0.40528271, 0.89007329
0.21166713, 0.92281375
0.21438205, 0.83268438
0.70401095, 0.86292868
0.13434357, 0.94882559
0.19496420, 0.75068872
0.01205140, 0.78475854
0.24539772, 0.56753209
0.31360697, 0.89995608
0.89819971, 0.84813848
0.11806510, 0.95309776
0.20865526, 0.88172741
0.02023254, 0.43191659
1.00917015, 0.73347594
0.45652627, 0.90257652
0.72927084, 0.90374027
0.68948367, 0.83826348
0.20745751, 0.93626600
0.88099232, 0.60281576
0.44010701, 0.42761414
0.49653272, 0.90052862
0.13519258, 0.94315830
0.04230758, 0.66643883
0.12262174, 0.95360501
1.01538096, 0.72187822
0.17025442, 0.72074496
0.45917002, 0.90889607
0.15132398, 0.91559469
0.30583993, 0.79666187
0.66485466, 0.88306884
0.63538477, 0.82374247
0.72802240, 0.88863938
0.74858796, 0.76528686
0.56765759, 0.57682584
0.27698788, 0.92270825
0.85136164, 0.49733288
0.25021590, 0.87104511
0.26301192, 0.88913381
0.27977738, 0.97042070
0.17357456, 0.91215828
0.44376049, 0.88244557
0.21343317, 0.93449762
0.36248604, 0.78913853
0.34993645, 0.81185128
0.19937942, 0.96459181
0.52666268, 0.91087377
0.14995141, 0.91238929
0.45479937, 0.67765651
0.44187359, 0.85467143
0.12862402, 0.83904726
0.11919226, 0.77549387
0.05195908, 0.94874464
0.12250119, 0.91850283
0.03983411, 0.59976688
0.09584721, 0.95945066
0.05446782, 0.93622445
0.30040173, 0.91400537
0.47342884, 0.78008436
0.24973913, 0.94763275
0.20103564, 0.95490384
0.10597318, 0.52285198
0.10811436, 0.93329396
0.87051243, 0.87052650
0.27332858, 0.85567177
0.11715917, 0.91774035
0.99519594, 0.80509420
0.08228068, 0.92689655
0.35042581, 0.89734745
0.12790870, 0.92702210
0.28361059, 0.71937672
0.27584571, 0.59506822
0.26970897, 0.89877085
0.13678703, 0.74030392
0.47114361, 0.91567767
0.11449427, 0.88997766
0.04764033, 0.74895305
0.62162224, 0.86990867
0.35983850, 0.79807679
0.51090578, 0.71711756
0.53424658, 0.79021426
0.88086156, 0.71547116
0.83027883, 0.65540788
0.29771163, 0.70022497
0.32483342, 0.92987967
0.73914519, 0.56309090
0.80878763, 0.80636342
0.22725707, 0.82278166
0.63980734, 0.83417007
0.05845951, 0.82310779
0.29009718, 0.90273023
0.54668617, 0.87256925
0.78180218, 0.73670367
0.39123320, 0.59283440
0.91784764, 0.47246955
1.07843112, 0.74746688
0.03615209, 0.93751347
0.36549307, 0.81427320
0.03940577, 0.80978957
0.71140728, 0.81470481
0.35256441, 0.71847107
0.38484412, 0.88049022
0.78022555, 0.94369363
0.25334861, 0.91312675
0.35131911, 0.87478291
0.51771342, 0.88902590
0.31118402, 0.92694841
0.13295691, 0.88491811
0.38228652, 0.91274364
0.18472763, 0.94064061
0.41172300, 0.85505930
0.04642279, 0.46316510
0.42560324, 0.82633579
0.01399001, 0.70145842
1.01424549, 0.77485325
0.58748098, 0.86099279
0.04831955, 0.71643225
0.56070071, 0.88842240
0.24550657, 0.89341192
0.56058536, 0.59391348
0.91782082, 0.84466040
0.13639790, 0.90353532
0.56856256, 0.83598546
0.15468309, 0.91745423
0.10903412, 0.88924219
0.11642287, 0.97877477
0.48130080, 0.82633690
0.18146837, 0.81590566
0.20479872, 0.84866012
0.56304438, 0.70657861
0.03970470, 0.81816186
0.18939723, 0.93834157
0.07531784, 0.86700042
0.64813746, 0.88671481
0.23515734, 0.94406307
0.34989924, 0.89924038
0.04962060, 0.84638024
0.20831856, 0.84654002
0.28152820, 0.94694774
0.44397502, 0.88836749
0.45884755, 0.50286210
0.06760879, 0.86643996
0.13908617, 0.67999825
0.02812998, 0.80000658
0.34148209, 0.80907745
0.15351038, 0.90876851
0.95038116, 0.88821148
0.30987973, 0.81680382
0.29166273, 0.56548572
0.45678127, 0.90542846
0.24427881, 0.79834206
0.23448635, 0.91804568
0.31604911, 0.75792448
0.03422086, 0.89743119
0.06508607, 0.51472204
0.08926024, 0.96495636
0.39897794, 0.88564028
0.29224593, 0.82208591
0.11170085, 0.51301826
0.26873657, 0.89992447
0.46106330, 0.88821796
0.46602748, 0.78389726
0.27847423, 0.87357839
0.17622515, 0.93399732
0.26052084, 0.62476165
0.01501350, 0.90475253
0.59497678, 0.90063940
0.31722111, 0.86907006
0.33438082, 0.88813991
0.55294144, 0.88909630
0.28120587, 0.83796604
0.28152035, 0.85492152
0.40942631, 0.93607465
0.25231403, 0.95475214
0.20759972, 0.95911965
0.11115421, 0.94354730
0.06040673, 0.86990916
0.45168549, 0.79026438
0.21743970, 0.94158654
0.11342323, 0.88764576
0.13024260, 0.96478567
0.06938053, 0.87928361
0.18913690, 0.86597814
0.51405663, 0.83369746
0.05764128, 0.93535573
0.51598125, 0.91283054
0.30984760, 0.93653652
0.06208049, 0.90095483
0.32242571, 0.68279971
0.46273163, 0.81943796
0.43885033, 0.79989402
0.75315200, 0.76007458
0.08785445, 0.90291429
0.07698521, 0.81120073
0.15320652, 0.96632995
0.09638550, 0.95730675
0.98919403, 0.73383381
0.87421322, 0.45168462
0.35696893, 0.91367558
0.20926066, 0.91368820
0.53521530, 0.85334192
0.42295735, 0.90246104
0.36044442, 0.63507481
0.24487309, 0.91875254
0.19293620, 0.70819859
0.16941500, 0.88152708
0.18240580, 0.89814294
0.30358566, 0.92871395
0.09897582, 0.86261912
0.17909883, 0.93561111
0.48488961, 0.78954747
0.56063100, 0.56749419
0.11310646, 0.93692837
0.44317329, 0.60535443
0.28464093, 0.66757521
0.64507616, 0.68770746
0.41817734, 0.88449755
1.14721796, 0.75341113
0.06116061, 0.86562360
0.10596256, 0.95364801
0.16799236, 0.92892491
0.12855132, 0.92337983
0.20855402, 0.96165377
0.08045451, 0.92216445
0.22720702, 0.92511098
0.02373851, 0.67765742
0.23002515, 0.93936171
1.47014456, 0.51777935
0.24499141, 0.82441315
1.02931475, 0.53750616
0.37031916, 0.87234447
0.13685687, 0.96336249
0.18480627, 0.92238988
1.13247968, 0.72963179
0.23119848, 0.93347745
0.13666360, 0.74561208
0.18344331, 0.99673067
0.18628470, 0.94236711
0.14376085, 0.94806477
0.35227193, 0.80676401
0.44352864, 0.83939103
0.97522158, 0.79083190
0.07199169, 0.91669775
0.19571919, 0.94637519
0.23057985, 0.55938803
1.24824950, 0.79358859
0.80432557, 0.80660214
0.77038552, 0.92561858
0.17404516, 0.70741687
0.42492771, 0.79232746
0.47909473, 0.70870469
0.08606992, 0.70702028
0.10340650, 0.89817164
0.24425720, 0.88085922
0.04596693, 0.88209215
0.18037611, 0.89881384
0.06488467, 0.60862520
0.09455158, 0.84419199
0.52992045, 0.83808975
0.46640416, 0.87630913
0.08258484, 0.93610387
0.41150753, 0.79929036
0.03354912, 0.99604800
0.01042989, 0.84535689
0.22305669, 0.81495784
0.42714649, 0.84369156
0.07881962, 0.76493269
0.10460556, 0.92857998
0.22073747, 0.94476473
0.27309319, 0.72385278
0.43524094, 0.70188990
0.07310271, 0.93670531
0.18343636, 0.94385230
0.30799538, 0.88667931
0.82601169, 0.71002563
0.04713488, 0.93447147
1.12500265, 0.68531898
0.34857502, 0.79878626
0.26951111, 0.84745374
0.41341777, 0.90205167
1.02572525, 0.76821729
0.32980409, 0.87605433
1.21242218, 0.75849547
0.20405883, 0.95098933
0.83846580, 0.64452082
0.26537618, 0.80605888
0.12791756, 0.70914263
0.22838111, 0.93656283
0.13167289, 0.82017875
0.24885361, 0.63235984
0.38581179, 0.72739687
0.26788993, 0.94007655
0.19578247, 0.96299284
0.19351509, 0.97710489
0.01571917, 0.71579577
0.12784046, 0.90550037
0.32353348, 0.74079775
0.38341694, 0.94830110
0.49153636, 0.85769498
0.38040150, 0.85801121
0.25554681, 0.89193856
0.25636943, 0.75023377
1.29576446, 0.60525893
0.16098771, 0.95441615
0.07234002, 0.62876783
0.34951752, 0.77878530
0.64503555, 0.87923629
0.49923197, 0.79506735
0.16045697, 0.95129432
0.26299506, 0.92838224
0.87320469, 0.77594470
0.25604274, 0.93836125
0.47783605, 0.83275416
0.29304915, 0.71747847
1.13448929, 0.80382266
0.05269935, 0.93779376
0.76435590, 0.81752882
0.84954482, 0.84121188
0.17881744, 0.90537712
0.41700820, 0.92269394
0.09424380, 0.92194099
0.90632169, 0.72891531
0.38335461, 0.85195258
0.23794025, 0.78196491
0.26176553, 0.86591404
0.19571262, 0.93191492
0.18035345, 0.92435241
0.38323018, 0.89295691
0.75915791, 0.79195621
0.84168995, 0.69981699
0.51483978, 0.86859057
0.29557336, 0.88475390
0.95230630, 0.90161978
0.19106927, 0.94349584
0.08446622, 0.89308043
0.17931021, 0.69765158
0.20863391, 0.88727044
0.33339676, 0.84703160
0.62853354, 0.69398043
0.52036680, 0.84803011
0.55076601, 0.66587295
0.70785447, 0.69380997
0.19579709, 0.95085928
0.29714054, 0.87858957
0.06610927, 0.49422525
0.26895015, 0.67138477
0.09999113, 0.94726564
0.05353183, 0.91960512
0.05529417, 0.70435954
0.81555666, 0.80335767
0.65014823, 0.70546098
0.11452462, 0.68042860
0.41509108, 0.93300690
0.34248102, 0.85211415
0.18276614, 0.88813365
0.98684318, 0.75552451
0.18424065, 0.79430224
0.10576954, 0.78763016
0.15970661, 0.89024454
0.47994368, 0.91716609
0.50373361, 0.86601765
0.72184694, 0.77884775
0.30071498, 0.87285571
0.17685951, 0.64067844
0.11584092, 0.92473913
0.79215420, 0.69268584
0.25106396, 0.95790563
0.14249495, 0.74423772
0.35017463, 0.69075543
0.05626669, 0.94489904
0.30203324, 0.74798664
0.20082807, 0.57709288
0.06085152, 0.70760976
0.20403604, 0.71438570
0.38985612, 0.83221017
0.40394799, 0.76408146
0.21054151, 0.93406264
0.95711667, 0.72206856
0.04439280, 0.77024603
0.22968987, 0.94057229
0.16556927, 0.91629161
0.18653407, 0.92678805
0.13350475, 0.93790739
0.22739435, 0.91704218
0.57242736, 0.74705956
0.20553668, 0.96021012
0.24569321, 0.91628038
0.10344081, 0.96998203
0.50030486, 0.86277639
0.07290786, 0.82470509
0.35884003, 0.81498735
0.06762028, 0.89418982
0.10329810, 0.96637053
0.47926633, 0.86130617
0.29826516, 0.89745704
0.67016920, 0.68358155
0.28748298, 0.86898165
0.20985242, 0.84848423
0.20069382, 0.96240686
0.01131454, 0.70565959
0.28262939, 0.58077276
0.09434377, 0.92728117
0.33481568, 0.84221989
0.09509852, 0.63899445
0.58113639, 0.72921621
0.55487114, 0.72955903
0.34877183, 0.79738426
0.12409794, 0.86754665
0.30504188, 0.65927266
0.23964818, 0.87568922
0.34752898, 0.95721925
0.27161008, 0.93157877
0.05311612, 0.83934531
0.26882107, 0.91264362
0.41291923, 0.84607150
0.11125695, 0.86337739
0.20324674, 0.95229226
0.12073620, 0.94848940
0.10221108, 0.90805205
0.19654189, 0.92277420
0.23205404, 0.85652218
0.33954873, 0.55585494
0.87414049, 0.77845551
0.44436748, 0.84473964
0.29769249, 0.70919765
0.32667140, 0.92206391
0.09833680, 0.86714988
0.22930261, 0.74979314
0.15233825, 0.93434969
0.61960188, 0.90050502
0.18218287, 0.93411759
0.31779080, 0.71439161
0.48119477, 0.78826509
0.32531959, 0.93304511
0.01546689, 0.79049973
0.33335744, 0.84726121
0.26613967, 0.89715244
0.09958481, 0.95395915
0.20735171, 0.94394404
0.37733621, 0.91002957
0.24037685, 0.85964200
0.23261970, 0.96035120
0.20140370, 0.78093020
0.13896493, 0.97097204
0.26611858, 0.92350219
0.06622740, 0.87502239
1.37457894, 0.70010596
0.32790874, 0.69892263
0.23449666, 0.95337468
0.09873637, 0.96489408
0.02068234, 0.98592533
0.07852665, 0.89763755
0.12094142, 0.96483940
0.45531564, 0.89122697
0.44223112, 0.91723022
0.11415258, 0.95834101
0.17991978, 0.94794017
0.25130091, 0.88871942
0.38375764, 0.74246943
1.18720774, 0.82270275
0.84005324, 0.78971653
0.24446854, 0.80057398
0.07745375, 0.93120799
0.19423554, 0.92590565
0.04186542, 0.66791005
0.34944850, 0.85663765
0.75387559, 0.83424123
0.11607015, 0.91196838
0.09615286, 0.92824028
0.24293200, 0.58250736
0.77165957, 0.58278483
0.04615011, 0.91807046
0.15185766, 0.92105065
0.46767658, 0.71895368
0.47630533, 0.80037950
0.13525310, 0.97040081
0.39314511, 0.90844696
0.14690786, 0.94998548
0.99994456, 0.76671319
1.04796514, 0.83840117
0.18099006, 0.93481312
0.60044895, 0.72308158
0.99839652, 0.67047783
0.18227812, 0.89044245
0.53341719, 0.89761569
0.01002212, 0.74217578
0.66042426, 0.66088940
0.08262474, 0.97680550
0.22274246, 0.85126224
0.11713894, 0.85825819
0.24723615, 0.93292846
0.54789409, 0.63227189
0.14153237, 0.79515168
0.49529029, 0.91524086
0.18523544, 0.95105778
0.24299191, 0.93797703
0.20672635, 0.50805272
0.30460148, 0.71521516
0.28653662, 0.91418550
0.05610319, 0.78063904
0.42065536, 0.77108669
0.38011973, 0.91793969
0.67037595, 0.75063103
0.40662787, 0.69626444
0.11324675, 0.92534803
1.33297825, 0.72956677
0.28815833, 0.81639355
1.16127320, 0.70160309
0.13180013, 0.98703659
0.46419166, 0.60822635
0.07953449, 0.92171808
0.14101859, 0.91632260
0.93758292, 0.78250616
0.08647470, 0.90295997
0.10199186, 0.94271429
0.31528687, 0.82560103
0.33755472, 0.88409991
0.06551723, 0.50902291
0.23444623, 0.79161328
0.13305065, 0.69222154
0.35483635, 0.94406497
0.16579042, 0.95417710
0.52128844, 0.90152552
0.35133890, 0.93487853
0.55171466, 0.75126181
0.07634774, 0.89446393
0.03666031, 0.75000289
0.18454704, 0.85189203
0.35732754, 0.92251870
0.61569698, 0.83175352
0.82220845, 0.75125284
0.61464622, 0.85136040
0.23186384, 0.92164896
0.68464419, 0.64437084
0.42102314, 0.89693559
0.03553976, 0.77736279
0.53660194, 0.90365169
0.23954001, 0.70339239
0.17087120, 0.94738196
0.18847740, 0.70513335
0.34898932, 0.88563889
0.25808972, 0.94674870
0.42188526, 0.93212310
0.03902472, 0.99741867
0.27730479, 0.91317577
0.59452006, 0.92435246
0.30776972, 0.88051628
0.29665921, 0.94260043
0.70313388, 0.73828547
0.36340402, 0.68088828
0.77095563, 0.83475001
0.25212262, 0.83990122
0.71242908, 0.85469274
0.21108892, 0.96080018
0.18631467, 0.94936128
0.45877984, 0.86786395
0.21154017, 0.83475029
0.16899970, 0.92903277
0.13351300, 0.92255919
1.24935759, 0.58620666
0.25260341, 0.91810425
0.65964982, 0.62945620
0.74181822, 0.75387879
0.07482167, 0.98573127
0.07867127, 0.84045149
0.39497335, 0.90256551
0.07412607, 0.88760477
0.40749689, 0.65302171
0.35324574, 0.73769627
0.14390444, 0.93689987
0.38817516, 0.94297734
1.22670531, 0.81585989
0.86048851, 0.65806381
0.20020141, 0.83073013
0.11397982, 0.93680468
0.34561763, 0.88151886
0.79550920, 0.85918886
0.21613461, 0.90965248
1.68488137, 0.51138777
0.31237791, 0.87723515
0.49774614, 0.69719852
0.21617219, 0.83383117
0.28018509, 0.71547228
0.24494268, 0.75570601
0.22141803, 0.91449814
0.10911674, 0.97095254
0.20284320, 0.63569577
0.36211251, 0.92194677
0.29044293, 0.91845108
0.85601658, 0.72808343
1.27138114, 0.60954403
0.21449521, 0.93975904
0.85275788, 0.82567174
0.02461914, 0.67656875
0.66972827, 0.90712849
0.54432703, 0.74580064
0.63378443, 0.91612832
0.29349441, 0.91225499
0.21354433, 0.93717901
0.18384809, 0.93897730
0.44223364, 0.93448475
0.96233021, 0.85367553
0.11650609, 0.95163873
0.15683136, 0.92448071
0.43983101, 0.90201414
0.08326906, 0.70781813
0.01950336, 0.59723853
0.39040733, 0.92809591
0.28505931, 0.84794075
0.45509590, 0.85221769
0.06344019, 0.80034610
0.16014397, 0.92424472
0.06759332, 0.95695849
0.68379790, 0.69476222
0.03947403, 0.90994797
0.32407327, 0.89430307
1.56853124, 0.78644656
0.60884482, 0.92228755
0.48540700, 0.84426344
0.14007706, 0.92771479
0.15940580, 0.89746778
0.26995612, 0.78715328
0.27770943, 0.93775602
0.11509514, 0.92891959
0.29698894, 0.94833817
0.42767641, 0.89328389
0.09184608, 0.88861589
0.63473214, 0.85370792
0.06556325, 0.99587854
0.23671947, 0.97601706
0.05399294, 0.74502842
0.59640422, 0.89680607
0.23518116, 0.95523649
0.30783431, 0.96174046
0.16355430, 0.78430089
1.11070285, 0.70085999
1.04122646, 0.66449739
0.12314545, 0.95215436
0.40766117, 0.89124192
0.82678394, 0.82785105
0.10647214, 0.97529154
0.29409262, 0.93875310
0.29066615, 0.94954878
0.20029228, 0.89768429
0.17643505, 0.90296951
1.52536435, 0.88134253
0.48869275, 0.88710303
0.73578134, 0.72661255
0.12860572, 0.97188020
0.59587173, 0.89732597
0.15638773, 0.73351350
0.15466026, 0.93946083
0.66931807, 0.57880703
0.20358739, 0.87484983
1.11621488, 0.50779193
0.37788120, 0.87222880
0.58859666, 0.89658322
0.32736906, 0.91614626
